Jordan Hill,53,49,2016-02-10,28,IND,H,CHO,-22,0,8:19,2,3,0.667,0,0,NA,1,1,1,0,3,3,0,0,0,0,0,5,4.6,-11,8.8
Jordan Hill,54,50,2016-02-19,28,IND,A,OKC,3,0,12:26,1,6,0.167,0,0,NA,0,0,NA,2,2,4,1,0,0,0,0,2,0.9,-11,8.5
Jordan Hill,55,51,2016-02-21,28,IND,A,ORL,3,0,16:26,6,10,0.6,0,0,NA,1,2,0.5,1,9,10,2,0,0,1,3,13,10.6,-3,29.5
Jordan Hill,56,52,2016-02-22,28,IND,A,MIA,-8,0,22:10,3,10,0.3,0,0,NA,0,2,0,0,3,3,1,0,1,1,4,6,-0.9,-7,12.8
Jordan Hill,57,53,2016-02-24,28,IND,H,NYK,3,0,17:21,3,8,0.375,0,0,NA,0,0,NA,0,1,1,1,0,0,0,2,6,1.8,-7,8.8
Jordan Hill,58,54,2016-02-26,28,IND,H,CHO,-1,0,15:46,2,4,0.5,0,0,NA,2,2,1,1,4,5,1,0,0,2,3,6,3.4,4,12.8
Jordan Hill,59,55,2016-02-28,28,IND,H,POR,-9,0,23:43,5,8,0.625,0,0,NA,5,5,1,3,2,5,1,0,2,1,1,15,14.8,-19,26.3
Jordan Hill,60,56,2016-02-29,28,IND,A,CLE,-4,0,25:14,3,9,0.333,0,0,NA,0,0,NA,1,2,3,2,0,3,1,1,6,4.3,-3,18.3
Jordan Hill,61,57,2016-03-02,28,IND,A,MIL,5,0,23:12,8,12,0.667,0,0,NA,3,4,0.75,1,6,7,1,0,0,0,5,19,14.6,3,29.3
Jordan Hill,62,58,2016-03-04,28,IND,A,CHO,-7,0,15:02,4,7,0.571,0,0,NA,0,0,NA,2,4,6,1,0,0,0,1,8,7.6,-6,17
Jordan Hill,63,59,2016-03-05,28,IND,A,WAS,1,0,17:08,4,6,0.667,0,0,NA,2,2,1,3,6,9,0,0,0,5,5,10,4.3,-4,18.8
Jordan Hill,64,60,2016-03-07,28,IND,H,SAS,8,0,27:35,4,9,0.444,0,0,NA,0,0,NA,2,6,8,1,0,0,0,3,8,6,0,19.5
Jordan Hill,65,61,2016-03-12,28,IND,A,DAL,7,0,16:54,4,7,0.571,0,0,NA,3,3,1,2,1,3,1,1,0,2,2,11,8.3,-8,17.3
Jordan Hill,66,62,2016-03-13,28,IND,A,ATL,-29,0,14:53,2,6,0.333,0,0,NA,0,0,NA,1,3,4,1,0,0,2,0,4,0.9,-11,9.5
Jordan Hill,67,63,2016-03-15,28,IND,H,BOS,5,0,23:11,7,13,0.538,0,0,NA,1,2,0.5,1,2,3,0,0,1,0,2,15,9.5,17,20.8
Jordan Hill,68,64,2016-03-17,28,IND,H,TOR,-7,1,37:23,5,10,0.5,0,0,NA,1,1,1,2,4,6,0,0,3,1,3,11,8.5,-3,24
Jordan Hill,69,65,2016-03-19,28,IND,H,OKC,-4,0,7:40,1,3,0.333,0,0,NA,0,2,0,0,2,2,0,0,0,0,0,2,0.1,-11,4.5
Jordan Hill,70,66,2016-03-21,28,IND,H,PHI,16,0,17:09,2,5,0.4,0,0,NA,2,2,1,2,4,6,0,0,0,1,0,6,4.9,12,13
Jordan Hill,71,67,2016-03-24,28,IND,H,NOP,8,0,15:22,2,6,0.333,0,0,NA,0,0,NA,1,3,4,2,1,0,1,1,4,3.2,1,13.5
Jordan Hill,72,68,2016-03-26,28,IND,A,BRK,-10,0,21:21,5,7,0.714,0,0,NA,2,2,1,4,2,6,3,2,1,2,1,12,14.9,2,29
Jordan Hill,73,69,2016-03-27,28,IND,H,HOU,3,0,7:33,2,4,0.5,0,0,NA,0,0,NA,0,2,2,0,0,1,1,2,4,1.5,-5,8
Jordan Hill,74,70,2016-03-29,28,IND,H,CHI,-2,0,7:25,3,5,0.6,0,0,NA,0,0,NA,2,0,2,0,0,0,0,0,6,5.1,-5,8.5
Jordan Hill,75,71,2016-03-31,28,IND,H,ORL,-20,0,11:05,2,3,0.667,0,0,NA,2,2,1,1,2,3,0,0,0,1,0,6,5,-5,9.3
Jordan Hill,78,72,2016-04-06,28,IND,H,CLE,14,0,8:54,3,4,0.75,0,0,NA,0,0,NA,1,1,2,1,1,0,0,1,6,6.7,8,12
Jordan Hill,82,73,2016-04-13,28,IND,A,MIL,5,0,30:13,1,9,0.111,0,0,NA,0,0,NA,3,8,11,3,0,1,1,1,2,2,1,21.8
Rodney Stuckey,2,1,2015-10-28,29,IND,A,TOR,-7,0,24:12,5,13,0.385,0,1,0,6,6,1,0,4,4,2,1,0,2,2,16,9.7,0,25
